url,fullname,name,surname,country,noc_code,discipline
https://en.asiangames2018.id/athletes/athlete/YEGEUBAYEVA-Dayana-3021677/,YEGEUBAYEVA Dayana,DAYANA,YEGEUBAYEVA,Kazakhstan,KAZ,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/YEGOROV-POCHETOV-Grigoriy-3029198/,YEGOROV POCHETOV Grigoriy,GRIGORIY,YEGOROV POCHETOV,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/YELMURATOVA-Nazgul-3029406/,YELMURATOVA Nazgul,NAZGUL,YELMURATOVA,Kazakhstan,KAZ,Sambo
https://en.asiangames2018.id/athletes/athlete/YELUBAYEV-Aman-3030295/,YELUBAYEV Aman,Aman,Yelubayev,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/YELUBAYEV-Yerzhan-3030296/,YELUBAYEV Yerzhan,Yerzhan,Yelubayev,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/YEMELYANOV-Sergey-3021652/,YEMELYANOV Sergey,SERGEY,YEMELYANOV,Kazakhstan,KAZ,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/YEMELYANOV-Timofey-3021653/,YEMELYANOV Timofey,TIMOFEY,YEMELYANOV,Kazakhstan,KAZ,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/YERALIYEV-Kairat-3021514/,YERALIYEV Kairat,KAIRAT,YERALIYEV,Kazakhstan,KAZ,Boxing
https://en.asiangames2018.id/athletes/athlete/YEREMINA-Anastassiya-3029595/,YEREMINA Anastassiya,Anastassiya,Yeremina,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/YERENGAIPOV-Kuanysh-3021682/,YERENGAIPOV Kuanysh,Kuanysh,YERENGAIPOV,Kazakhstan,KAZ,Canoe/Kayak Slalom
https://en.asiangames2018.id/athletes/athlete/YERGALI-Rustam-3029277/,YERGALI Rustam,Rustam,Yergali,Kazakhstan,KAZ,Basketball
https://en.asiangames2018.id/athletes/athlete/YERGUCHYOV-Andrey-3021638/,YERGUCHYOV Andrey,ANDREY,YERGUCHYOV,Kazakhstan,KAZ,Canoe/Kayak Sprint
https://en.asiangames2018.id/athletes/athlete/YERKASSIMOVA-Axaule-3029439/,YERKASSIMOVA Axaule,AXAULE,YERKASSIMOVA,Kazakhstan,KAZ,Taekwondo
https://en.asiangames2018.id/athletes/athlete/YERMEKBAYEV-Ayan-3029007/,YERMEKBAYEV Ayan,AYAN,YERMEKBAYEV,Kazakhstan,KAZ,Kurash
https://en.asiangames2018.id/athletes/athlete/YEROPKINA-Yelizaveta-3021287/,YEROPKINA Yelizaveta,Yelizaveta,Yeropkina,Kazakhstan,KAZ,Beach Volleyball
https://en.asiangames2018.id/athletes/athlete/YESBERGENOVA-Ainur-3029436/,YESBERGENOVA Ainur,AINUR,YESBERGENOVA,Kazakhstan,KAZ,Taekwondo
https://en.asiangames2018.id/athletes/athlete/YEVSEYEV-Denis-3028784/,YEVSEYEV Denis,DENIS,YEVSEYEV,Kazakhstan,KAZ,Tennis
https://en.asiangames2018.id/athletes/athlete/YEVSYUKOV-Viktor-3029199/,YEVSYUKOV Viktor,VIKTOR,YEVSYUKOV,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/YEZDAKOVA-Olga-3030033/,YEZDAKOVA Olga,OLGA,YEZDAKOVA,Kazakhstan,KAZ,Artistic Swimming
https://en.asiangames2018.id/athletes/athlete/YSKAK-Yeldos-3029431/,YSKAK Yeldos,YELDOS,YSKAK,Kazakhstan,KAZ,Taekwondo
https://en.asiangames2018.id/athletes/athlete/YUGAY-Yevgeniy-3017189/,YUGAY Yevgeniy,Yevgeniy,Yugay,Kazakhstan,KAZ,Sailing
https://en.asiangames2018.id/athletes/athlete/YULDASHEV-Daniyar-3021589/,YULDASHEV Daniyar,DANIYAR,YULDASHEV,Kazakhstan,KAZ,Karate
https://en.asiangames2018.id/athletes/athlete/YUNUSBAYEVA-Jamilya-3028770/,YUNUSBAYEVA Jamilya,JAMILYA,YUNUSBAYEVA,Kazakhstan,KAZ,Fencing
https://en.asiangames2018.id/athletes/athlete/YUNUSMETOV-Rashid-3029468/,YUNUSMETOV Rashid,RASHID,YUNUSMETOV,Kazakhstan,KAZ,Shooting
https://en.asiangames2018.id/athletes/athlete/YURKOV-Yuriy-3029474/,YURKOV Yuriy,YURIY,YURKOV,Kazakhstan,KAZ,Shooting
https://en.asiangames2018.id/athletes/athlete/ZAKHAROV-Artyom-3029458/,ZAKHAROV Artyom,ARTYOM,ZAKHAROV,Kazakhstan,KAZ,Cycling Track
https://en.asiangames2018.id/athletes/athlete/ZAKHAROVA-Sabina-3021593/,ZAKHAROVA Sabina,SABINA,ZAKHAROVA,Kazakhstan,KAZ,Karate
https://en.asiangames2018.id/athletes/athlete/ZEKENOV-Alibek-3029399/,ZEKENOV Alibek,ALIBEK,ZEKENOV,Kazakhstan,KAZ,Sambo
https://en.asiangames2018.id/athletes/athlete/ZEMS-Vitaliy-3029151/,ZEMS Vitaliy,Vitaliy,Zems,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/ZEMS-Vyacheslav-3029152/,ZEMS Vyacheslav,Vyacheslav,Zems,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/ZHABBOROV-Sanzhar-3029361/,ZHABBOROV Sanzhar,Sanzhar,ZHABBOROV,Kazakhstan,KAZ,Judo
https://en.asiangames2018.id/athletes/athlete/ZHAKANOV-Miras-3030297/,ZHAKANOV Miras,Miras,Zhakanov,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/ZHANATBEK-Gulzhanat-3030348/,ZHANATBEK Gulzhanat,Gulzhanat,Zhanatbek,Kazakhstan,KAZ,Athletics
https://en.asiangames2018.id/athletes/athlete/ZHANGBYRBAY-Moldir-3021591/,ZHANGBYRBAY Moldir,MOLDIR,ZHANGBYRBAY,Kazakhstan,KAZ,Karate
https://en.asiangames2018.id/athletes/athlete/ZHANIBEK-Abu-Bakir-3029368/,ZHANIBEK Abu-Bakir,Abu-Bakir,Zhanibek,Kazakhstan,KAZ,Ju-Jitsu
https://en.asiangames2018.id/athletes/athlete/ZHAPAROV-Ruslan-3029435/,ZHAPAROV Ruslan,RUSLAN,ZHAPAROV,Kazakhstan,KAZ,Taekwondo
https://en.asiangames2018.id/athletes/athlete/ZHARKIMBAYEVA-Alexandra-3029597/,ZHARKIMBAYEVA Alexandra,Alexandra,Zharkimbayeva,Kazakhstan,KAZ,Water Polo
https://en.asiangames2018.id/athletes/athlete/ZHDANOVA-Yekaterina-3029532/,ZHDANOVA Yekaterina,Yekaterina,Zhdanova,Kazakhstan,KAZ,Volleyball
https://en.asiangames2018.id/athletes/athlete/ZHEXENBINOVA-Adel-3028368/,ZHEXENBINOVA Adel,ADEL,ZHEXENBINOVA,Kazakhstan,KAZ,Archery
https://en.asiangames2018.id/athletes/athlete/ZHIGULIN-Alexandr-3029982/,ZHIGULIN Alexandr,Alexandr,Zhigulin,Kazakhstan,KAZ,Basketball
https://en.asiangames2018.id/athletes/athlete/ZHIZNEVSKAYA-Alexandra-3017104/,ZHIZNEVSKAYA Alexandra,Alexandra,Zhiznevskaya,Kazakhstan,KAZ,Sport Climbing
https://en.asiangames2018.id/athletes/athlete/ZHOKENBAYEV-Maxat-3030298/,ZHOKENBAYEV Maxat,Maxat,Zhokenbayev,Kazakhstan,KAZ,Hockey
https://en.asiangames2018.id/athletes/athlete/ZHUMAKAN-Alisher-3029456/,ZHUMAKAN Alisher,ALISHER,ZHUMAKAN,Kazakhstan,KAZ,Cycling Track
https://en.asiangames2018.id/athletes/athlete/ZHUMAKANOV-Yeldos-3029355/,ZHUMAKANOV Yeldos,Yeldos,ZHUMAKANOV,Kazakhstan,KAZ,Judo
https://en.asiangames2018.id/athletes/athlete/ZHUSSUPOV-Temirtas-3021508/,ZHUSSUPOV Temirtas,TEMIRTAS,ZHUSSUPOV,Kazakhstan,KAZ,Boxing
https://en.asiangames2018.id/athletes/athlete/ZHYLKYBAYEVA-Aizhan-3029407/,ZHYLKYBAYEVA Aizhan,AIZHAN,ZHYLKYBAYEVA,Kazakhstan,KAZ,Sambo
https://en.asiangames2018.id/athletes/athlete/ZUKOVA-Luiza-3029302/,ZUKOVA Luiza,Luiza,Zukova,Kazakhstan,KAZ,Basketball 3x3
https://en.asiangames2018.id/athletes/athlete/ZYABKINA-Viktoriya-3029134/,ZYABKINA Viktoriya,Viktoriya,Zyabkina,Kazakhstan,KAZ,Athletics
